best_fitness,q1_fitness,average_fitness,q3_fitness
0.6459727988606073,0.2793843843433804,0.39245654564144045,0.48276658651963805
0.6459727988606073,0.21987431632280083,0.3902333887203662,0.46559741643939334
0.6459727988606073,0.2818447346668573,0.39245654564144045,0.533149611441041
0.6459727988606073,0.2818447346668573,0.39245654564144045,0.572979011983475
0.6459727988606073,0.3919007564111719,0.5673838548396157,0.6459727988606073
0.6459727988606073,0.39245654564144045,0.5701814334115454,0.6459727988606073
0.6459727988606073,0.28838161916857996,0.48276658651963805,0.6459727988606073
0.7952129753562711,0.2993062336652038,0.44102877603598095,0.6459727988606073
0.7952129753562711,0.2877298603139122,0.4167426608387107,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.7952129753562711,0.2818447346668573,0.5673838548396157,0.6459727988606073
0.7952129753562711,0.28380001123086074,0.4001484615148403,0.6459727988606073
0.7952129753562711,0.2844517700855286,0.3964202619216023,0.6459727988606073
0.7952129753562711,0.3247857979720047,0.5673838548396157,0.6459727988606073
0.7952129753562711,0.3560089449457453,0.6334924568065736,0.6459727988606073
0.7952129753562711,0.3220398018670668,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.3497132263281604,0.5324042657309218,0.6459727988606073
0.7952129753562711,0.3919007564111719,0.572979011983475,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.39542933285156184,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.36385384846368896,0.5673838548396157,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.6094759054220411,0.6459727988606073
0.7952129753562711,0.2818447346668573,0.4058578929328701,0.6459727988606073
0.7952129753562711,0.28380001123086074,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.36105834871420117,0.5673838548396157,0.6459727988606073
0.7952129753562711,0.3839224925044938,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.2634124009701189,0.5544506697042432,0.6459727988606073
0.7952129753562711,0.2818447346668573,0.48276658651963805,0.6459727988606073
0.7952129753562711,0.2818447346668573,0.48276658651963805,0.6459727988606073
0.7952129753562711,0.39542933285156184,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.38510515291108394,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.4317407473040053,0.6334924568065736,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.39542933285156184,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.29772794615733766,0.590771562522361,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.2993062336652038,0.5701814334115454,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.36746568499275345,0.5701814334115454,0.6459727988606073
0.7952129753562711,0.32792754572458416,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.4288857184373458,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.6334924568065736,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.6459727988606073,0.6459727988606073
