best_fitness,q1_fitness,average_fitness,q3_fitness
0.7952129753562711,0.2818447346668573,0.39245654564144045,0.39245654564144045
0.7952129753562711,0.2877298603139122,0.39245654564144045,0.45480687723775626
0.7952129753562711,0.2818447346668573,0.39245654564144045,0.5673838548396157
0.7952129753562711,0.3867725206018896,0.3944384037815214,0.5673838548396157
0.7952129753562711,0.39542933285156184,0.5544506697042432,0.572979011983475
0.7952129753562711,0.28380001123086074,0.46288423628363584,0.5774271496181965
0.7952129753562711,0.3901108690277856,0.42767573835086464,0.6272522857795568
0.7952129753562711,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.7952129753562711,0.3919007564111719,0.581875287252918,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.5673838548396157,0.6210121147525399
0.7952129753562711,0.39245654564144045,0.572979011983475,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.572979011983475,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.5121420355442543,0.6210121147525399
0.7952129753562711,0.5673838548396157,0.581875287252918,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.7952129753562711,0.33309143470500147,0.5673838548396157,0.6459727988606073
0.7952129753562711,0.39245654564144045,0.572979011983475,0.6459727988606073
0.7952129753562711,0.3047610993231257,0.48276658651963805,0.6459727988606073
0.7952129753562711,0.2818447346668573,0.5673838548396157,0.6459727988606073
0.7952129753562711,0.29131561747503587,0.5673838548396157,0.6459727988606073
0.7952129753562711,0.2818447346668573,0.46288423628363584,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.3677953701352243,0.41772921584453704,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.3677953701352243,0.41998574383270526,0.6459727988606073
0.8016509246765616,0.3058340940119413,0.4469582484184302,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5941979847960779,0.6459727988606073
0.8016509246765616,0.38185072310834434,0.5690187820443628,0.6459727988606073
0.8016509246765616,0.34294894485670974,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.6210121147525399,0.6459727988606073
0.8016509246765616,0.3648035928977946,0.5701814334115454,0.6459727988606073
0.8016509246765616,0.2818447346668573,0.6210121147525399,0.6459727988606073
0.8016509246765616,0.3477515177791421,0.5701814334115454,0.6459727988606073
0.8016509246765616,0.38865650817824604,0.590771562522361,0.6459727988606073
0.8016509246765616,0.2818447346668573,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.32576597142568364,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.590771562522361,0.6459727988606073
0.8016509246765616,0.2818447346668573,0.46782715366025873,0.6459727988606073
0.8016509246765616,0.2818447346668573,0.5485150298245711,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.3390832716121378,0.44102877603598095,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.581875287252918,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8016509246765616,0.35817296258324655,0.595832912000825,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.6459727988606073,0.7346378468753342
0.8016509246765616,0.3898391685848362,0.572979011983475,0.7346378468753342
0.8016509246765616,0.39245654564144045,0.636576001587777,0.7346378468753342
0.8016509246765616,0.39245654564144045,0.6058918386374504,0.7346378468753342
0.8834334322307613,0.3020600312117707,0.49829000584097627,0.7346378468753342
0.8834334322307613,0.38451776011140604,0.6334924568065736,0.7803643617815812
0.8834334322307613,0.3815095631970045,0.5415174845688706,0.7803643617815812
0.8834334322307613,0.39245654564144045,0.6223788127150345,0.7952129753562711
0.8834334322307613,0.3867725206018896,0.5701814334115454,0.8416921494283987
0.8834334322307613,0.3099288222016168,0.5312249054003493,0.7952129753562711
0.8834334322307613,0.28380001123086074,0.6270577159474179,0.8416921494283987
0.8834334322307613,0.34132400807607344,0.7803643617815812,0.8834334322307613
0.8834334322307613,0.39634248286705304,0.8114956819252744,0.8834334322307613
0.8834334322307613,0.39245654564144045,0.6644736842105263,0.8834334322307613
0.8834334322307613,0.39245654564144045,0.685567962151971,0.8834334322307613
0.8834334322307613,0.4013917663718949,0.6387983234559882,0.8834334322307613
0.8834334322307613,0.39245654564144045,0.8277783884942778,0.8834334322307613
0.8834334322307613,0.3919007564111719,0.6644736842105263,0.8834334322307613
0.8834334322307613,0.3616904589487152,0.7131685803210943,0.8834334322307613
0.8834334322307613,0.3708932233215646,0.7298682783268943,0.8834334322307613
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.8834334322307613
0.8834334322307613,0.3462763333328694,0.5673838548396157,0.8834334322307613
0.8834334322307613,0.39245654564144045,0.6612382428772627,0.8834334322307613
0.8834334322307613,0.3424774282996852,0.5513503148058603,0.8834334322307613
0.8834334322307613,0.32836571689939836,0.7070050208737708,0.8834334322307613
