best_fitness,q1_fitness,average_fitness,q3_fitness
0.6459727988606073,0.2817832367451354,0.39245654564144045,0.39245654564144045
0.6459727988606073,0.2818447346668573,0.39245654564144045,0.44399351222720557
0.6459727988606073,0.2773127390436896,0.39245654564144045,0.4794126738799722
0.6459727988606073,0.2818447346668573,0.39245654564144045,0.5456511526501301
0.6459727988606073,0.2877298603139122,0.3944384037815214,0.5673838548396157
0.6459727988606073,0.22462081311296772,0.35315635984615557,0.5673838548396157
0.6459727988606073,0.2316209680915778,0.39245654564144045,0.5673838548396157
0.6459727988606073,0.22715780088368565,0.39245654564144045,0.5673838548396157
0.8016509246765616,0.2818447346668573,0.39245654564144045,0.5673838548396157
0.8016509246765616,0.2817832367451354,0.39245654564144045,0.5673838548396157
0.8016509246765616,0.2818447346668573,0.39245654564144045,0.49578563508095913
0.8016509246765616,0.28380001123086074,0.39245654564144045,0.4886911843660931
0.8016509246765616,0.3341471604835912,0.42403301804312543,0.572979011983475
0.8016509246765616,0.2818447346668573,0.48276658651963805,0.590771562522361
0.8016509246765616,0.28380001123086074,0.4609712445683028,0.5983317005799057
0.8016509246765616,0.2818447346668573,0.39245654564144045,0.5983317005799057
0.8016509246765616,0.2818447346668573,0.4438295714830337,0.6210121147525399
0.8016509246765616,0.27188771233114933,0.3981666033747594,0.5743474149392356
0.8016509246765616,0.28380001123086074,0.42245271857202965,0.6210121147525399
0.8016509246765616,0.276790131955448,0.39245654564144045,0.53763882616702
0.8016509246765616,0.28380001123086074,0.39245654564144045,0.5446049803517652
0.8016509246765616,0.34777487752096986,0.42245271857202965,0.5912274587027581
0.8016509246765616,0.2573630902202426,0.44201533104180735,0.5687826441255805
0.8016509246765616,0.2561548793483945,0.36590086327703997,0.5687826441255805
0.8016509246765616,0.2818447346668573,0.4341896016932042,0.6443101037180747
0.8016509246765616,0.2818447346668573,0.5673838548396157,0.8016509246765616
0.8016509246765616,0.21987431632280083,0.4759106774276821,0.8016509246765616
0.8016509246765616,0.35312780628666934,0.590771562522361,0.8016509246765616
0.8016509246765616,0.3509233648609518,0.5457820255374056,0.8016509246765616
0.8016509246765616,0.28380001123086074,0.5090416806458715,0.8016509246765616
0.8016509246765616,0.33991923465235185,0.5559944175956905,0.8016509246765616
0.8016509246765616,0.2818447346668573,0.4759106774276821,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.4759106774276821,0.8016509246765616
0.8016509246765616,0.27601555395522154,0.5673838548396157,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.3090401541374661,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.40102163224141885,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.3919007564111719,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39177823671859124,0.6094759054220411,0.8016509246765616
0.8016509246765616,0.37213002864083355,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.5001568063243833,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.38451776011140604,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.36676530144681296,0.5701814334115454,0.8016509246765616
0.8016509246765616,0.33943035384119696,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4288857184373458,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.2818447346668573,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.31551498365431946,0.5360309173795487,0.8016509246765616
0.8016509246765616,0.4508961417321952,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4690547683357262,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.28380001123086074,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4793386319736601,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4620482702607899,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.6459727988606073,0.8016509246765616
0.8016509246765616,0.31929018471320336,0.5388284959514783,0.8016509246765616
0.8016509246765616,0.3486686158636968,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4527602415288142,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.3576932066069013,0.5690187820443628,0.8016509246765616
0.8016509246765616,0.3453610012978901,0.7910076432290714,0.8016509246765616
0.8016509246765616,0.3913415273011156,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.31929018471320336,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4457585288968917,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.7113315197145508,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.45041626211256797,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.38510515291108394,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39542933285156184,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.40102163224141885,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4690547683357262,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.3919007564111719,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.3486686158636968,0.6334924568065736,0.8016509246765616
0.8016509246765616,0.3815095631970045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4130042987977161,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.35537464746850705,0.8016509246765616,0.8016509246765616
