best_fitness,q1_fitness,average_fitness,q3_fitness
0.5673838548396157,0.2818447346668573,0.39245654564144045,0.39245654564144045
0.6459727988606073,0.2818447346668573,0.39245654564144045,0.48276658651963805
0.6459727988606073,0.28380001123086074,0.39245654564144045,0.5673838548396157
0.6459727988606073,0.33211343526951614,0.39245654564144045,0.48683828147055686
0.6459727988606073,0.39245654564144045,0.48276658651963805,0.5673838548396157
0.6459727988606073,0.3839224925044938,0.5063310165901453,0.572979011983475
0.6459727988606073,0.3902333887203662,0.5673838548396157,0.6459727988606073
0.6459727988606073,0.37062409256391016,0.4244339503968214,0.6459727988606073
0.7346378468753342,0.24807157405911565,0.5673838548396157,0.6459727988606073
0.7346378468753342,0.39245654564144045,0.5513503148058603,0.6459727988606073
0.7346378468753342,0.29870594559282293,0.5278727992515565,0.6459727988606073
0.7346378468753342,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.7346378468753342,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.7346378468753342,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.7346378468753342,0.36226873513238417,0.6459727988606073,0.6459727988606073
0.7346378468753342,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.7346378468753342,0.2818447346668573,0.42245271857202965,0.6459727988606073
0.7346378468753342,0.3867725206018896,0.5701814334115454,0.6459727988606073
0.7346378468753342,0.3341862165655139,0.590771562522361,0.6459727988606073
0.7346378468753342,0.2818447346668573,0.5673838548396157,0.6459727988606073
0.7803643617815812,0.369720445483237,0.572979011983475,0.6459727988606073
0.7803643617815812,0.38185038708909247,0.44692246927191515,0.6459727988606073
0.7803643617815812,0.2818447346668573,0.44615432152842605,0.6459727988606073
0.7803643617815812,0.271323869877922,0.44102433701034727,0.6459727988606073
0.7952129753562711,0.3530366201736751,0.44530285563865,0.6459727988606073
0.8016509246765616,0.3490874479252975,0.4609712445683028,0.6459727988606073
0.8016509246765616,0.2818447346668573,0.4172965666787216,0.6459727988606073
0.8016509246765616,0.3902333887203662,0.6459727988606073,0.7803643617815812
0.8016509246765616,0.33885688337117753,0.6210121147525399,0.7803643617815812
0.8016509246765616,0.46254154776370304,0.6459727988606073,0.8016509246765616
0.8016509246765616,0.369720445483237,0.5807126358857355,0.8016509246765616
0.8016509246765616,0.39232478301212825,0.6183721806914841,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.5706537092491101,0.8016509246765616
0.8016509246765616,0.364457488078352,0.5969955633680075,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.7067482672520696,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.384737593833342,0.6334924568065736,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.3919007564111719,0.6334924568065736,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.5690187820443628,0.8016509246765616
0.8016509246765616,0.34132400807607344,0.6210121147525399,0.8016509246765616
0.8016509246765616,0.39177823671859124,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4650130064520145,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4793386319736601,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.38510515291108394,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.3486686158636968,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.3462763333328694,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4690547683357262,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.3907876090321907,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4097016875574013,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.3472877664917311,0.7910076432290714,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.6334924568065736,0.8016509246765616
0.8016509246765616,0.38510515291108394,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.6459727988606073,0.8016509246765616
0.8016509246765616,0.39150653627564186,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.4690547683357262,0.8016509246765616,0.8016509246765616
0.8016509246765616,0.39245654564144045,0.8016509246765616,0.8016509246765616
