best_fitness,q1_fitness,average_fitness,q3_fitness
0.6459727988606073,0.25212411550280794,0.39109992779574204,0.39245654564144045
0.6459727988606073,0.29756538869019716,0.39245654564144045,0.48276658651963805
0.6459727988606073,0.28380001123086074,0.39245654564144045,0.5673838548396157
0.6459727988606073,0.2818447346668573,0.39245654564144045,0.5673838548396157
0.6459727988606073,0.28380001123086074,0.39245654564144045,0.572979011983475
0.6459727988606073,0.28838161916857996,0.39245654564144045,0.5983317005799057
0.6459727988606073,0.2818447346668573,0.39245654564144045,0.4603574372305691
0.6459727988606073,0.2818447346668573,0.39245654564144045,0.5673838548396157
0.6459727988606073,0.28838161916857996,0.39245654564144045,0.6459727988606073
0.6459727988606073,0.384737593833342,0.39245654564144045,0.5039209035996325
0.6459727988606073,0.34027952494394836,0.39245654564144045,0.5039209035996325
0.6459727988606073,0.2818447346668573,0.39245654564144045,0.5415174845688706
0.6459727988606073,0.2818447346668573,0.39245654564144045,0.44102877603598095
0.6459727988606073,0.34847075227563595,0.39245654564144045,0.5673838548396157
0.6459727988606073,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.6459727988606073,0.2818447346668573,0.5673838548396157,0.6459727988606073
0.6459727988606073,0.3867725206018896,0.5673838548396157,0.6459727988606073
0.6459727988606073,0.39245654564144045,0.572979011983475,0.6459727988606073
0.6459727988606073,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.6459727988606073,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.6459727988606073,0.39245654564144045,0.581875287252918,0.6459727988606073
0.6459727988606073,0.2675387542783849,0.3944384037815214,0.6459727988606073
0.6459727988606073,0.3325002805738122,0.39245654564144045,0.6459727988606073
0.7803643617815812,0.2818447346668573,0.4644645640408523,0.6459727988606073
0.7803643617815812,0.35807348193407285,0.5673838548396157,0.6459727988606073
0.7803643617815812,0.2818447346668573,0.40387666110807835,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5651022619888377,0.6459727988606073
0.8016509246765616,0.369720445483237,0.48276658651963805,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.6334924568065736,0.6459727988606073
0.8016509246765616,0.36385384846368896,0.5250752206796269,0.6459727988606073
0.8016509246765616,0.3786432192845027,0.40387666110807835,0.6459727988606073
0.8016509246765616,0.3791172806661771,0.572979011983475,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5690187820443628,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8016509246765616,0.34393800028412214,0.6459727988606073,0.6459727988606073
0.8016509246765616,0.2877298603139122,0.5250752206796269,0.6459727988606073
0.8016509246765616,0.34154596559151623,0.5121420355442543,0.6459727988606073
0.8016509246765616,0.2818447346668573,0.5250752206796269,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5941979847960779,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5210171205395853,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.32269156072173466,0.3964202619216023,0.6459727988606073
0.8016509246765616,0.28380001123086074,0.5250752206796269,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.572979011983475,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5701814334115454,0.6459727988606073
0.8016509246765616,0.36746568499275345,0.48626750735405183,0.6459727988606073
0.8016509246765616,0.34161689475058843,0.5442382776459583,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.46288423628363584,0.6459727988606073
0.8016509246765616,0.2818447346668573,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.369720445483237,0.5701814334115454,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.6058918386374504,0.6459727988606073
0.8016509246765616,0.2818447346668573,0.39245654564144045,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8016509246765616,0.28380001123086074,0.5544506697042432,0.6459727988606073
0.8016509246765616,0.2844517700855286,0.5690187820443628,0.6459727988606073
0.8277783884942778,0.3295075101437769,0.6459727988606073,0.6459727988606073
0.8277783884942778,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8277783884942778,0.3840759211134791,0.5701814334115454,0.6459727988606073
0.8277783884942778,0.369720445483237,0.6459727988606073,0.7346378468753342
0.8277783884942778,0.39245654564144045,0.6066783268501115,0.7952129753562711
0.8277783884942778,0.36105834871420117,0.49009563157093305,0.7952129753562711
0.8277783884942778,0.3465586138808593,0.491840025683869,0.7952129753562711
0.8277783884942778,0.39245654564144045,0.7298433297833987,0.7952129753562711
0.8277783884942778,0.3677953701352243,0.6459727988606073,0.7952129753562711
0.8277783884942778,0.39245654564144045,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.39245654564144045,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.4499229846096548,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.39245654564144045,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.3872814931790054,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.3499099837152089,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.39245654564144045,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.369720445483237,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.39245654564144045,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.39245654564144045,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.383885649876892,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.3117155677736975,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.39542933285156184,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.38510515291108394,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.39245654564144045,0.7575011043284576,0.7952129753562711
0.8510040820222338,0.3964202619216023,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.369720445483237,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.35817296258324655,0.7952129753562711,0.7952129753562711
0.8510040820222338,0.45000971724940836,0.7952129753562711,0.7952129753562711
