best_fitness,q1_fitness,average_fitness,q3_fitness
0.6459727988606073,0.27937388812403374,0.39245654564144045,0.39531157450809995
0.6459727988606073,0.2710771632678775,0.39245654564144045,0.4191012737684663
0.6459727988606073,0.2818447346668573,0.39245654564144045,0.4794126738799722
0.6459727988606073,0.29772794615733766,0.3964202619216023,0.5673838548396157
0.7346378468753342,0.28380001123086074,0.3944384037815214,0.5673838548396157
0.7346378468753342,0.2818447346668573,0.39245654564144045,0.5673838548396157
0.7346378468753342,0.2818447346668573,0.39245654564144045,0.40387666110807835
0.7346378468753342,0.2818447346668573,0.39245654564144045,0.3982843617182213
0.7346378468753342,0.2844517700855286,0.39245654564144045,0.48276658651963805
0.7346378468753342,0.21987431632280083,0.39134496718090334,0.48276658651963805
0.7346378468753342,0.2818447346668573,0.39245654564144045,0.572979011983475
0.7346378468753342,0.2818447346668573,0.39245654564144045,0.5687826441255805
0.7346378468753342,0.2818447346668573,0.39245654564144045,0.5216946971389976
0.7346378468753342,0.37815793384504287,0.4001484615148403,0.6210121147525399
0.7346378468753342,0.23351001616398914,0.369720445483237,0.5673838548396157
0.7346378468753342,0.2530141321674782,0.29478925170842396,0.3934474747114809
0.7346378468753342,0.2818447346668573,0.39245654564144045,0.572979011983475
0.7346378468753342,0.2818447346668573,0.39245654564144045,0.5849872876757413
0.7346378468753342,0.28380001123086074,0.3964202619216023,0.6459727988606073
0.7346378468753342,0.2818447346668573,0.39245654564144045,0.5687826441255805
0.7952129753562711,0.2818447346668573,0.39245654564144045,0.5774271496181965
0.7952129753562711,0.2818447346668573,0.3944384037815214,0.572979011983475
0.7952129753562711,0.28380001123086074,0.3944384037815214,0.6459727988606073
0.7952129753562711,0.2818447346668573,0.39245654564144045,0.6459727988606073
0.7952129753562711,0.2818447346668573,0.3944384037815214,0.6459727988606073
0.7952129753562711,0.2818447346668573,0.39245654564144045,0.6459727988606073
0.7952129753562711,0.28380001123086074,0.44102877603598095,0.6459727988606073
0.7952129753562711,0.21987431632280083,0.39245654564144045,0.6459727988606073
0.7952129753562711,0.2818447346668573,0.39245654564144045,0.6459727988606073
0.8834334322307613,0.2877298603139122,0.4001484615148403,0.6459727988606073
0.8834334322307613,0.21987431632280083,0.39245654564144045,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.4646954163187647,0.6459727988606073
0.8834334322307613,0.3867725206018896,0.5250752206796269,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.48276658651963805,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.5192049559253327,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.572979011983475,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.44201533104180735,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.39245654564144045,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.3797318777166403,0.5053196928855973
0.8834334322307613,0.2818447346668573,0.39245654564144045,0.6459727988606073
0.8834334322307613,0.36545535175246247,0.5673838548396157,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.4001484615148403,0.6459727988606073
0.8834334322307613,0.27583718095763976,0.5250752206796269,0.6459727988606073
0.8834334322307613,0.28969156886293046,0.5701814334115454,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.5673838548396157,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.28380001123086074,0.5673838548396157,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.4596617395180323,0.6459727988606073
0.8834334322307613,0.2793843843433804,0.5673838548396157,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.5250752206796269,0.6459727988606073
0.8834334322307613,0.3919007564111719,0.5969955633680075,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.4395934242206202,0.6459727988606073
0.8834334322307613,0.2212770949684698,0.507003894009728,0.6459727988606073
0.8834334322307613,0.36313622520698896,0.6334924568065736,0.6459727988606073
0.8834334322307613,0.30620956804600574,0.5544506697042432,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.5544506697042432,0.6459727988606073
0.8834334322307613,0.22390178179731565,0.39245654564144045,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.4001478351995512,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.5969955633680075,0.6459727988606073
0.8834334322307613,0.29262556716938637,0.5701814334115454,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.5673838548396157,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.563325754699574,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.44530285563865,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.4618976812778095,0.6459727988606073
0.8834334322307613,0.3677953701352243,0.5718163606162925,0.6459727988606073
0.8834334322307613,0.27515696421996916,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.3919007564111719,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39177823671859124,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.3867725206018896,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.39245654564144045,0.581875287252918,0.6459727988606073
0.8834334322307613,0.34098723630769145,0.6210121147525399,0.6459727988606073
0.8834334322307613,0.36746568499275345,0.6094759054220411,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.6058918386374504,0.6459727988606073
0.8834334322307613,0.3381841537054079,0.5544506697042432,0.6459727988606073
0.8834334322307613,0.36114987351254524,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.6210121147525399,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.33696322913630106,0.6094759054220411,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.5701814334115454,0.6459727988606073
0.8834334322307613,0.3867725206018896,0.5701814334115454,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.34294894485670974,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.5673838548396157,0.6459727988606073
0.8834334322307613,0.2675387542783849,0.3964202619216023,0.6459727988606073
0.8834334322307613,0.28969156886293046,0.48276658651963805,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.6459727988606073,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.6094759054220411,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.4266098853878545,0.6459727988606073
0.8834334322307613,0.2675387542783849,0.48276658651963805,0.6459727988606073
0.8834334322307613,0.2818447346668573,0.46782715366025873,0.6459727988606073
