best_fitness,q1_fitness,average_fitness,q3_fitness
0.6459727988606073,0.18128256023872036,0.39245654564144045,0.39245654564144045
0.6459727988606073,0.2818447346668573,0.39245654564144045,0.48276658651963805
0.6459727988606073,0.2818447346668573,0.39245654564144045,0.5673838548396157
0.6459727988606073,0.2818447346668573,0.39245654564144045,0.48276658651963805
0.6459727988606073,0.2818447346668573,0.3797318777166403,0.547984077136557
0.7346378468753342,0.30279939077410734,0.39245654564144045,0.5673838548396157
0.7346378468753342,0.2818447346668573,0.39245654564144045,0.5673838548396157
0.7803643617815812,0.3454610040788665,0.39245654564144045,0.5218073885607648
0.7803643617815812,0.3902333887203662,0.4267211832190959,0.5673838548396157
0.8016509246765616,0.2877298603139122,0.39245654564144045,0.5673838548396157
0.8016509246765616,0.2818447346668573,0.39245654564144045,0.5673838548396157
0.8016509246765616,0.3000135943458258,0.39245654564144045,0.5673838548396157
0.8016509246765616,0.2818447346668573,0.39245654564144045,0.5673838548396157
0.8016509246765616,0.2663521300808432,0.39245654564144045,0.5673838548396157
0.8016509246765616,0.2818447346668573,0.39245654564144045,0.4864311090452855
0.8016509246765616,0.29772794615733766,0.39245654564144045,0.5673838548396157
0.8016509246765616,0.3290246872361502,0.39245654564144045,0.5673838548396157
0.8016509246765616,0.3254375568266725,0.44102877603598095,0.5673838548396157
0.8016509246765616,0.39245654564144045,0.48276658651963805,0.5673838548396157
0.8016509246765616,0.2818447346668573,0.39245654564144045,0.5673838548396157
0.8016509246765616,0.3901108690277856,0.39245654564144045,0.5673838548396157
0.8016509246765616,0.2818447346668573,0.3964202619216023,0.5673838548396157
0.8016509246765616,0.2774812971324432,0.39245654564144045,0.5673838548396157
0.8016509246765616,0.2348536370475742,0.39245654564144045,0.5673838548396157
0.8016509246765616,0.39245654564144045,0.3964202619216023,0.5216946971389976
0.8016509246765616,0.2818447346668573,0.39245654564144045,0.5673838548396157
0.8016509246765616,0.36473037467826536,0.39245654564144045,0.5687826441255805
0.8016509246765616,0.3446821008591502,0.44102877603598095,0.572979011983475
0.8016509246765616,0.39177823671859124,0.3981666033747594,0.5849872876757413
0.8016509246765616,0.2818447346668573,0.39245654564144045,0.4886911843660931
0.8016509246765616,0.2844517700855286,0.39245654564144045,0.5673838548396157
0.8016509246765616,0.2844517700855286,0.5062063956645823,0.6210121147525399
0.8016509246765616,0.39177823671859124,0.39245654564144045,0.6210121147525399
0.8016509246765616,0.36746568499275345,0.4244339503968214,0.5849872876757413
0.8016509246765616,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5673838548396157,0.6272522857795568
0.8016509246765616,0.2877298603139122,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.4039934799786066,0.572979011983475,0.6459727988606073
0.8016509246765616,0.3964202619216023,0.6210121147525399,0.6459727988606073
0.8016509246765616,0.28969156886293046,0.6171494544895062,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5941979847960779,0.6459727988606073
0.8016509246765616,0.3665940657808862,0.6210121147525399,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.6210121147525399,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.6210121147525399,0.6459727988606073
0.8016509246765616,0.5640173561113099,0.6210121147525399,0.6459727988606073
0.8016509246765616,0.3620652055475245,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.6210121147525399,0.6459727988606073
0.8016509246765616,0.48276658651963805,0.6210121147525399,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.6210121147525399,0.6459727988606073
0.8016509246765616,0.5387598213299316,0.6210121147525399,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.6210121147525399,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5701814334115454,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.5673838548396157,0.6210121147525399,0.6459727988606073
0.8016509246765616,0.5673838548396157,0.6210121147525399,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5701814334115454,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.39542933285156184,0.5701814334115454,0.6459727988606073
0.8016509246765616,0.36676530144681296,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.326747506521023,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.48276658651963805,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.572979011983475,0.6459727988606073
0.8016509246765616,0.5673838548396157,0.6210121147525399,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.36676530144681296,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.46018907630008865,0.6210121147525399,0.6459727988606073
0.8016509246765616,0.3919007564111719,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.4352880619496884,0.6210121147525399,0.6459727988606073
0.8016509246765616,0.5673838548396157,0.6210121147525399,0.6459727988606073
0.8016509246765616,0.5274976723191273,0.6210121147525399,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.3247857979720047,0.5544506697042432,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5596381580825998,0.5983317005799057
0.8016509246765616,0.38108007047675674,0.4244339503968214,0.572979011983475
0.8016509246765616,0.3919007564111719,0.5673838548396157,0.6272522857795568
0.8016509246765616,0.326747506521023,0.4759106774276821,0.5983317005799057
0.8016509246765616,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.5462295377596214,0.6058918386374504,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.572979011983475,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.6210121147525399,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.38451776011140604,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.3867725206018896,0.590771562522361,0.6459727988606073
0.8016509246765616,0.39245654564144045,0.5673838548396157,0.6272522857795568
0.8016509246765616,0.39245654564144045,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.37815793384504287,0.5673838548396157,0.6459727988606073
0.8016509246765616,0.33003688770707096,0.5673838548396157,0.6459727988606073
